"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         440,      -10.49542015,      -11.15292137,      -10.99878586,      -9.942376695,             0.448,    0.002284863654,     0.04704959665,                 0,                 0,                 0,    -0.03304920574,    0.001257938377,     0.04708824416,                 0,       20.59186182
          0,           0,         441,      -10.51432214,      -11.16407304,       -11.0174684,      -9.961275261,             0.448,    0.002284863666,     0.04704959694,                 0,                 0,                 0,    -0.03304920528,    0.001257938382,     0.04708824445,                 0,       20.59186185
          0,           0,         442,      -10.53230561,      -11.17656257,      -11.03446067,      -9.979267679,             0.448,    0.002284863668,      0.0470495973,                 0,                 0,                 0,    -0.03304920484,    0.001257938377,     0.04708824481,                 0,       20.59186198
          0,           0,         443,      -10.54922585,      -11.19043504,      -11.04962422,       -9.99620991,             0.448,    0.002284863663,     0.04704959772,                 0,                 0,                 0,    -0.03304920441,    0.001257938362,     0.04708824523,                 0,       20.59186221
          0,           0,         444,      -10.56498595,      -11.20571114,      -11.06293001,      -10.01200496,             0.448,     0.00228486365,      0.0470495982,                 0,                 0,                 0,    -0.03304920401,    0.001257938339,     0.04708824571,                 0,       20.59186254
          0,           0,         445,      -10.57954569,      -11.22239193,      -11.07446273,      -10.02661182,             0.448,    0.002284863631,     0.04704959873,                 0,                 0,                 0,    -0.03304920363,    0.001257938308,     0.04708824624,                 0,       20.59186295
          0,           0,         446,      -10.59292555,      -11.24045266,      -11.08441061,      -10.04004931,             0.448,    0.002284863604,      0.0470495993,                 0,                 0,                 0,    -0.03304920328,    0.001257938269,      0.0470882468,                 0,       20.59186343
          0,           0,         447,      -10.60520496,      -11.25984647,      -11.09304281,      -10.05239453,             0.448,    0.002284863573,     0.04704959989,                 0,                 0,                 0,    -0.03304920295,    0.001257938224,      0.0470882474,                 0,       20.59186398
          0,           0,         448,      -10.61651513,      -11.28049706,      -11.10068028,      -10.06377582,             0.448,    0.002284863536,     0.04704960052,                 0,                 0,                 0,    -0.03304920265,    0.001257938174,     0.04708824802,                 0,       20.59186458
          0,           0,         449,      -10.62702776,      -11.30229352,       -11.1076649,      -10.07436179,             0.448,    0.002284863495,     0.04704960116,                 0,                 0,                 0,    -0.03304920239,    0.001257938119,     0.04708824866,                 0,       20.59186523
          0,           0,         450,      -10.63694141,      -11.32508657,      -11.11433516,      -10.08434786,             0.448,     0.00228486345,     0.04704960181,                 0,                 0,                 0,    -0.03304920216,     0.00125793806,     0.04708824931,                 0,       20.59186592
          0,           0,         451,      -10.64646762,      -11.34868355,      -11.12100705,      -10.09394272,             0.448,    0.002284863403,     0.04704960246,                 0,                 0,                 0,    -0.03304920195,    0.001257937998,     0.04708824996,                 0,       20.59186663
          0,           0,         452,      -10.65581837,      -11.37284072,      -11.12796268,      -10.10335598,             0.448,    0.002284863353,     0.04704960311,                 0,                 0,                 0,    -0.03304920178,    0.001257937934,     0.04708825061,                 0,       20.59186737
          0,           0,         453,      -10.66519616,      -11.39726286,      -11.13544421,      -10.11278832,             0.448,    0.002284863301,     0.04704960376,                 0,                 0,                 0,    -0.03304920164,    0.001257937869,     0.04708825126,                 0,       20.59186811
          0,           0,         454,      -10.67478662,      -11.42160672,      -11.14365286,      -10.12242415,             0.448,    0.002284863249,     0.04704960439,                 0,                 0,                 0,    -0.03304920152,    0.001257937802,     0.04708825189,                 0,       20.59186886
